PC1,PC2
-2.036772603073206,-1.0239758699211008
-1.1462367678657788,-0.049940246824488554
-1.2830064557176935,-0.8401889928396616
1.6649470896000986,1.1623596293009597
-0.9652777907637337,-0.12422674752421774
1.4010835343595305,-0.6502926693363215
-1.1292975951394952,0.2562099331395467
-1.0353801660090458,0.1465724354812466
2.9518422513757634,-1.3523707201506365
-0.626245277430558,-2.2504627381449356
-2.295321145584541,-1.1480426536518138
-1.3811869900011664,0.09549525605380378
2.1695059409676474,-0.008717326912243915
-0.36816870152625425,-0.8505038975520051
1.0394942841405366,-0.5896213982271313
-1.6163833165137131,0.3245549284748489
-1.1232322651861517,0.257216917732224
2.459491770810784,-0.7885661304190672
-1.4457360649479805,-0.773075970094672
-1.7851044435196295,0.209465843561229
-1.2232377872177846,-1.0543863115370684
1.1070088625871835,0.9155587783825916
-0.6665236774484373,0.4799470464195231
1.4207188094407854,0.009504813376152556
-1.1488188251020972,-1.2849250311708107
-1.0771885330925837,0.03406941419889681
3.0056261928256984,-1.3556584892491679
-0.5572163229259663,0.15918288641867245
-2.0002420326354966,0.2226237089439711
-1.3923389596608546,-1.0538369880908725
1.1004637708934317,0.6956262841451002
-0.5671496388508298,-0.8481287900498045
1.2552013766370804,-0.38248297035890455
-1.6229284082074646,0.10462243423735756
-1.0640983497050802,0.47393440267387954
2.9972920823484093,-1.6807513245810066
-1.4635823212456982,-1.3277131117127987
-2.388469717113425,-0.21633642305386194
-1.459277064602196,0.039678237733170904
2.1857779074118513,-0.021956218080205436
-0.6364719332308888,-0.8438883545276148
1.8421727057721917,-1.1179353736193154
-1.2413861452915025,-1.8252006065990825
-1.2784383452029653,-1.0552864018881762
2.903951566281268,-0.7937114224184066
-2.111570664561857,1.3338748924359778
-2.3968038275907135,-0.5414292583857006
-1.2159847492844575,-1.6105581980004176
-0.40773259156423186,0.2437871971088449
-1.3611107206307116,-0.1702789105446075
-1.1953423189360737,-1.2807030372822976
2.401295778815909,-0.39881160670873883
-0.5655504334032553,-0.16590994891316616
-2.013332216023,-0.2172412795310116
-1.8168194576848087,0.11234469437588235
1.9043600945794676,-0.3401424711768719
-1.117012562911355,-0.5556108649548211
1.4141737177470337,-0.2104276808613388
-1.1422737334083455,-1.0649925369333195
-1.4508430050563816,0.9768057649329254
2.7821167341850126,-0.25257099534031274
-1.7373422566793515,-0.8703043027274934
-2.38371364420321,-0.10156426991071785
-1.7299705316320602,0.0464393003629522
2.4236062035798,-1.0108604262560974
-0.8254960185583909,0.30789175692195747
1.587364496920464,0.6603121064253787
-1.3545656289369599,0.04965358369288386
-1.074650716171556,-1.1730225299437016
1.9225822006273436,1.3325362848758748
-1.7456763671566404,-1.1953971380593318
-1.148025786649316,-0.15510058791883577
-1.4546045931838762,-0.16869562978697228
1.831309298153798,-0.6104764693897997
-0.4063654945655736,-1.078295179584984
1.242111193249577,-0.8223479588338873
-1.8816659924123118,1.3818492859351967
-1.0436002313676815,-1.0598578814484756
3.108478854713269,-2.0131540851254797
-2.017137327991951,-0.3641783872086268
-2.3753795337259214,0.2235285654211208
-1.21111463125559,-2.377123526455157
2.5879513031126553,-1.1261819028454374
-0.8189509268646392,0.5278242511594488
0.856570584330142,-0.13776949020115137
-1.4202218517200174,-0.8943784156133558
-1.0829848266488449,-1.4981153652755403
2.6516387091041724,-0.07872680975337232
-1.4457360649479805,-0.773075970094672
-2.0460576744917587,-1.3169037507184684
-1.5310975935396258,-0.16401863544860962
2.4319403140570888,-0.6857675909242588
-0.35371142114009235,-1.7327212857708514
1.0825177340889038,0.8894848085790081
-1.5135379700469132,-0.12240170580468178
-1.1004018457409133,-0.8360487507022719
1.610121218411856,0.6906464216872009
-1.7736457527151845,-2.1802874561036445
-1.772014260132126,0.6493308320362117
-1.1767141991219474,-0.29096323257546935
2.206672280259624,-0.8923239403709217
-0.9718228824574854,-0.34415924176170914
0.8892960427989006,0.9618929809863054
-1.14585177097542,-1.275313219122014
-1.4076921486820784,0.27461521863715577
3.0874203717320925,-0.9102038448394917
-2.1591753252016566,-0.31081290832080893
-2.0460576744917587,-1.3169037507184684
-1.2753802914799799,0.2610082231930177
1.8247642064600462,-0.830408963627291
-0.6519583978301345,-0.194187513489962
1.6698894064581995,-0.1777196499928784
-1.2790957669077818,-1.276960267733917
-1.0566904147551848,-1.4997228699234584
2.3882055954284054,-0.8386765951837216
-1.7653116422378956,-1.855194620771806
-2.2411713932509896,0.7165776413424645
-1.8102743659910572,0.3322771886133737
2.559119074297968,0.08251754594507883
-0.932552332294975,0.9754357236632389
1.5742743135329607,0.220447117950396
-1.0890501566021882,-1.4991223498682178
-1.6958042481524915,0.5511240680670386
2.805854977303911,-0.0214436733989507
-2.000469107037373,0.2860072834550506
-2.2869870351072517,-0.822949818319975
-1.587396567518823,0.5389790576654274
2.403970928498545,-1.6706579089685716
-0.3340761460588372,-1.0729238030583772
1.7979253078829318,-1.000166490588422
-1.1272396342207363,-1.937452593497978
-1.4009522932605174,-1.334843924143579
2.505307412667046,0.7509613292433723
-2.017137327991951,-0.3641783872086268
-2.362289350338418,0.6633935538961034
-1.8698102380547932,0.05499293121002714
1.1004637708934317,0.6956262841451002
-0.4520117026145088,0.6871582340904453
0.5531545417142576,0.04052927732480317
-1.155477961914502,-0.6235200438104187
-1.8856170620219124,0.281804574100586
2.9972920823484093,-1.6807513245810066
-2.154419252291442,-0.19604075517766517
-1.2021755389828668,-2.019720882913114
-1.2448169780991452,-0.40185874920990117
1.8847248194982125,-0.9999399538893461
-0.5802398222383333,-1.2879937785247872
1.7453029476184676,-0.671342538353262
-1.2068716680392066,-0.6203777943172785
-1.4726692555038388,0.15128116866441302
2.6450936174104207,-0.29865930399086366
-1.750432440066855,-1.310169291202476
-2.418228121455506,-1.306387082192522
-1.4920025230709544,-1.059984233454286
2.440485432452209,-2.2188254880310416
-0.6037464747621302,0.25577411665984207
1.7848351244954284,-1.4400314790634048
-1.1076043591394813,-1.2776551107855039
-1.4573880967501334,0.756873270695434
1.5904859433306011,0.030848938974726917
-2.0070141987311247,0.0660747892175593
-1.7851044435196295,0.209465843561229
-1.3211959333362417,-1.2785192364694218
1.9174502779669709,0.09972251729811077
-0.4095216103477691,0.1386268560144977
1.2421201220188283,-0.6405680926575017
-1.1086854316834434,-2.1589198325806915
-1.1462174875971751,-2.375576210364711
2.447111420672171,1.1407158529537007
-1.7177069815980965,-0.21050682001501922
-2.060936876662799,-1.8619290802877984
-1.2046835846804915,-1.2758535506197823
2.269389935380061,-1.0681435626105193
-0.695185540275562,-0.025681949454260663
1.9366016098040661,-1.3342495155835086
-1.133784725914488,-2.157385087735469
-1.5934749033870095,0.9249381429237002
2.4660368625045357,-0.5686336361815758
-0.5506712312322146,0.37911538065616385
-1.1545708783430677,-0.3750330821563271
-1.669353587024362,1.2049882795614866
2.1377475099241985,0.6542224052933704
-0.4226117937352725,-0.301238132460485
1.0956079174764073,1.329349797053991
-1.1376317056167842,-0.06888290219229189
-1.7350747983150017,-0.7684708973579095
3.187305979492986,-1.5773112527646003
-1.7373422566793515,-0.8703043027274934
-1.139691676172027,0.16999224741300278
-1.5180074101521224,0.2758463530263731
1.0611932207309216,-0.623968681279848
-0.5702829702412598,-0.1385887745774155
0.8434804009426385,-0.5776344786761342
-1.4572969302851062,-0.38472726362546866
-1.2036764294133624,-1.6057958726141364
2.9104966579750196,-0.5737789281809152
-1.6980717065168414,0.4492906626974549
-2.2578396142055674,0.06639197067878706
-1.5722845689116096,0.5925228111340041
2.146507357249341,-1.3415511835051537
-0.3998204028718219,-0.8583626853474927
0.5727898167955128,0.7003267600372771
-1.6627149600712927,-0.3942018220513984
-1.272007298627867,0.045983573947198514
2.7821167341850126,-0.25257099534031274
-0.5935198189617994,-1.1508002669574788
-1.7916495352133812,-0.010466650676262344
-1.4239833455856512,-1.2722347374831413
1.6514549496299304,0.6619278683642861
-0.8371338901068607,-0.7385907598104002
1.9038761513353077,-2.433911986770965
-1.2965127859998502,-0.6148936531606484
-1.0938567540471615,-0.6161162564647805
2.984567709844522,-0.2527082489631798
-0.5441261395384629,0.5990478748936552
-2.0460576744917587,-1.3169037507184684
-1.7217143205743757,-0.5544716743384444
2.0459109203661336,-1.1695395709628347
-0.6030084287100185,-1.2382512457648722
1.6232777843324353,0.21745038806264672
-1.799536993570729,-0.6061695528519958
-1.188797227242322,-1.0607705430448064
2.9780226181507703,-0.4726407432006711
-1.4784615234167389,-1.8727384412821286
-2.0067871243292483,0.0026912147064797626
-1.5939416592125748,0.31904656342793614
2.5617709363376484,-2.0059118797954025
-0.9587326990699819,0.09570574671327359
1.2748366517183354,0.2773145123535695
-1.596748041432458,0.984352411187323
-1.5929589016856915,0.10416743378750798
2.638548525716669,-0.518591798228355
-2.1508412147243674,0.014279927011029658
-2.2477164849447413,0.49664514710497315
-1.5310975935396258,-0.16401863544860962
2.4319403140570888,-0.6857675909242588
-0.4865261798668046,-0.5176645781913587
1.492545384264728,-0.8762186233493116
-1.733456029813241,-0.10895280121115773
-1.0698946432613416,-1.0582503768005576
3.1495384236593162,-0.5883987786061842
-1.7111618899043448,0.009425674222472149
-2.409894010978217,-0.9812942468606833
-1.2494181539927913,-1.934116288487034
1.8771249400100598,0.9290509902726398
-1.0646518293613414,1.2038490889451097
1.7278298176251365,0.4313894225246395
-1.407131668332514,-0.454513427138373
-1.6761689730712364,1.2109215507795128
2.775571642491261,-0.47250348957780414
-1.4457360649479805,-0.773075970094672
-2.2673517600259965,-0.16315233560750086
-1.2662412719639375,-1.1668165730167226
2.0099169143450064,0.22137630282024023
-0.4404580500329905,-0.855875274078612
1.0787648343030467,0.7299735671978168
-1.3742009040182148,-0.6101438990195902
-1.4901135552188918,-0.34278920049202277
2.7324357607727214,-0.6779533870128935
-2.020104382118628,-0.37379019925742346
-1.993696940941745,0.4425562031814625
-1.494080449191927,-0.23299765214324644
1.8912699111919642,-0.7800074596518547
-0.39434906830126115,-1.7302338745019705
0.836305262428916,0.90454121782045
-1.383028231805056,-0.6218480453423295
-1.074650716171556,-1.1730225299437016
1.9428475225285695,0.2902255768542732
-2.00225812582091,0.1808469423607033
-1.1807512451180744,-1.2547630591062926
-1.2400609051889309,-0.28708659606675707
2.5617709363376484,-2.0059118797954025
-0.6102915664558819,0.03584162242235067
1.6502541313769443,-0.8375171327053526
-1.1422737334083455,-1.0649925369333195
-1.14298158538606,0.47875691661763325
2.905740585064805,-0.6885510813240593
-1.4635823212456982,-1.3277131117127987
-2.0067871243292483,0.0026912147064797626
-2.010787127922751,-0.3770528134334527
2.1367804824988887,-1.1083797980997008
-0.7279109987443206,-1.1253444206417176
1.9366016098040661,-1.3342495155835086
-1.636018591594968,-0.33524255423762517
-1.364953791008171,-1.0622407940698573
2.7520710358539766,-0.018155904300419464
-2.0153483092084135,-0.25901804611427937
-2.38371364420321,-0.10156426991071785
-1.4658221562959477,-0.18025425650432048
2.182596124355151,0.4311476615627388
-0.4422470688165277,-0.9610356151729591
0.7904896205726539,-0.6349862418419894
-1.6491087749824715,-0.775107542712608
-1.090278716480087,-0.40579557427608587
1.936302430834818,0.07029308261678188
-2.1704764898056226,-0.6455175557014445
-1.8475883063304692,-1.980247286764888
-1.3716226120356376,0.48722521641678956
1.8836700317038115,1.1489834845101312
-0.5192516383355631,-1.6173270493788154
1.9431467014978179,-1.1143170213460172
-1.1310866139230324,0.15104959204519947
-1.3813170181792622,-0.6750464414311049
2.175344196519115,0.05567323219151288
-2.010592236298199,-0.14424589297113546
-1.1724171346407855,-0.9296702237744541
-1.1783891727868316,-1.2774610552677002
1.8437827960286135,0.231537438315233
-0.8240437067193572,-0.29872577133541744
1.7866241432789656,-1.3348711379690574
-1.5135379700469132,-0.12240170580468178
-1.2785523903216187,-0.17394892029029285
1.6232114017993595,1.1305114101621836
-2.1312059396431122,0.6740774097235036
-2.4015599005009283,-0.6562014115288447
-1.2262048413444617,-1.0639981235858653
2.2459428304221345,0.4272710250540266
-1.0842871044425966,0.5440516062326356
1.9562368848853213,-0.6744520328710345
-1.503833879688227,0.1518089289169581
-1.774975395297483,-0.38595767204878206
2.8254902523851664,0.6383538093135234
-1.7373422566793515,-0.8703043027274934
-2.2477164849447413,0.49664514710497315
-1.5202608159669337,-1.112727629093212
2.243209568605054,-1.9478735395604847
-0.9390974239887268,0.7555032294257475
1.7453029476184676,-0.671342538353262
-1.0927251569684409,-0.7326297812161738
-1.1626168604673153,-0.18104056609484087
2.923586841362523,-0.1339139397059325
-0.589941781394725,-0.9404795847687843
-1.185507318028289,-1.3695352122494366
-1.4809902658044236,0.20686733633173626
2.1433255741926405,-0.8884473038622094
-0.7913182482505986,0.8009366998520393
1.2813906721813384,0.6790268727674464
-1.4703871136726097,-0.8245922521004515
-1.2981876654028737,-0.8337464030027669
2.3542378371650203,-1.3158210940874642
-1.4112215876956846,0.43174684218713216
-1.9871518492479934,0.6624886974189538
-1.366158592885848,-0.17410701114090693
2.519848524135458,-1.2370774194798693
-0.32753105436508545,-0.8529913088208859
1.54939706365271,-0.45127279049290364
-1.1489328702207502,-0.40358754957292736
-1.0828707815301917,-2.3794528468734235
1.8636763753835783,-0.6468561632615475
-2.036772603073206,-1.0239758699211008
-1.798194626907133,-0.2303991449137537
-1.17184408109308,-1.0575285610302088
2.362048516296354,-0.901823448653038
-0.5475143637695746,-0.1883313073373304
1.5559421553464616,-0.2313402962554123
-1.901301267493567,0.7220518032227227
-1.2205556582857715,-0.3978308108391919
3.2200314379617447,-0.47764878157714347
-1.7343752025526744,-0.8606924906786965
-2.3018662372782925,-1.367975147889305
-1.434969318102621,0.49110185292550185
1.977191455876248,-0.8782861683672166
-0.7148208153568172,-0.6854794321667347
1.861807980853447,-0.4581378909068412
-1.920936542574822,0.06225432051024872
-1.5032037386063952,-0.7826541889670056
2.4725819541982874,-0.3487011419440844
-1.4177666793894363,0.21181434794964077
-2.228081209863486,1.1564426298174473
-1.567761292437568,1.1987765403779016
1.6191314477438368,-0.37716783036147966
-0.4716469776957639,0.027360751377971258
1.8451397598988688,-1.1083235615705187
-1.5135379700469132,-0.12240170580468178
-1.190586246025859,-1.1659308841391536
2.1622540131316117,-0.38419175628346985
-2.1181157562556088,1.1139423981984864
-2.234626301557238,0.9365101355799559
-1.2494181539927913,-1.934116288487034
2.1367804824988887,-1.1083797980997008
-0.804408431638102,0.3610717113770566
1.5559421553464616,-0.2313402962554123
-1.356847865030049,0.257881931607636
-1.4207823320695818,-0.16524976983782697
2.220815816010103,1.0939617840990112
-1.7343752025526744,-0.8606924906786965
-1.8065287373844219,-0.5554919802455923
-1.163624015734444,0.14890175589951332
2.0982716539161475,0.5899203829370961
-0.5109175278582742,-1.292234214046977
1.5970974175574286,-0.6622795888873186
-1.1740321644517948,-0.40205280472770494
-1.124907238851036,-0.7292809049600066
2.8627110892299252,-1.0782369782229542
-0.5917308001782622,-1.0456399258631315
-1.7999836456906702,-0.33555948600810087
-1.4139124484699248,-1.004167215133653
2.0786363788348923,-0.06987709977537787
-0.7082757236630655,-0.46554693792924334
1.8255044848176138,-1.7681210442829929
-1.1010592674457296,-1.0577226165480125
-1.284983436896717,-1.2752188961256676
2.9907469906546575,-1.9006838188184978
-1.7307971649855998,-0.6503718084900019
-2.2673517600259965,-0.16315233560750086
-1.830539687892283,1.3745878966349752
2.451575589138344,-0.025970108211784745
-0.5540594554633264,-0.40826380157482167
1.9038761513353077,-2.433911986770965
-1.1937814846517034,-0.18051280584229576
-1.0942859912528111,-1.8328200126561756
